timestamp_ms,accX_g,accY_g,accZ_g,gyrX,gyrY,gyrZ,step_count,cadence_spm,peak_impact_g
1784070810043,-0.08052288,0.9069804,0.21497166,-19.53,-29.960001,-15.33,75,270.0,6.028532
1784070810117,-0.065394334,0.8242614,0.23864052,-17.710001,-29.26,-14.9800005,75,270.0,6.028532
1784070810117,-0.03172113,0.8066928,0.22497602,-6.93,-28.98,-13.86,75,270.0,6.028532
1784070810117,0.0029281045,0.8645229,0.20301525,-1.82,-28.91,-13.72,75,270.0,6.028532
1784070810117,0.0036601308,0.85988665,0.20716341,2.1,-29.19,-14.49,75,270.0,6.028532
1784070810117,0.028793028,0.840366,0.195939,2.59,-28.7,-14.84,75,270.0,6.028532
1784070810117,0.039041396,0.8315817,0.18910675,4.27,-28.210001,-14.9800005,75,270.0,6.028532
1784070810117,0.040505446,0.77716774,0.1905708,10.15,-28.35,-15.12,75,270.0,6.028532
1784070810117,0.04733769,0.84402615,0.17446622,4.34,-28.56,-15.05,75,270.0,6.028532
1784070810205,0.027328975,0.784,0.17544226,-0.98,-28.35,-14.84,75,270.0,6.028532
1784070810205,0.016104575,0.8159651,0.13884096,-4.41,-28.0,-14.07,75,270.0,6.028532
1784070810205,0.010004357,0.81620914,0.13249673,-7.4900002,-27.65,-12.95,75,270.0,6.028532
1784070810205,0.01903268,0.8257255,0.111999996,-8.61,-26.460001,-11.27,75,270.0,6.028532
1784070810205,0.020252723,0.79668844,0.10199564,-11.2,-25.27,-9.59,75,270.0,6.028532
1784070810205,0.021472767,0.85720265,0.056366015,-16.59,-23.59,-7.63,75,270.0,6.028532
1784070810205,0.028061,0.8486623,-0.008784314,-20.93,-22.47,-6.02,75,270.0,6.028532
1784070810205,0.043189544,0.8315817,-0.08369499,-22.61,-22.05,-4.97,75,270.0,6.028532
1784070810250,-0.090039216,0.6883486,-0.0056122006,-20.02,-23.24,-4.62,75,270.0,6.028532
1784070810250,-0.017812636,0.7791198,-0.100531586,-21.63,-20.79,-4.13,75,270.0,6.028532
1784070810250,-0.065394334,0.7371503,-0.038309366,-9.59,-22.61,-4.41,75,270.0,6.028532
1784070810250,0.014152505,0.79205227,-0.068810456,-4.41,-19.18,-4.55,75,270.0,6.028532
1784070810250,0.006100218,0.7598431,-0.027572986,3.15,-16.03,-5.46,75,270.0,6.028532
1784070810250,0.03172113,0.8481742,-0.015372549,8.61,-9.87,-6.37,75,270.0,6.028532
1784070810250,-0.001708061,0.88989973,0.08589107,12.95,-0.7,-6.44,75,270.0,6.028532
1784070810250,-0.07222658,0.98725927,0.18666667,18.69,10.85,-7.7,75,270.0,6.028532
1784070810340,-0.018300654,1.0467974,0.2908584,24.78,20.02,-9.94,75,270.0,6.028532
1784070810340,0.065882355,1.1109717,0.30135074,25.34,23.17,-13.37,75,270.0,6.028532
1784070810340,0.16812201,1.1422048,0.24010459,20.93,17.64,-18.2,75,270.0,6.028532
1784070810340,0.23424837,1.1048714,0.19520697,9.52,8.61,-21.07,75,270.0,6.028532
1784070810340,0.21228758,1.0031198,0.16958606,-0.49,-2.31,-21.49,75,270.0,6.028532
1784070810340,0.07661873,0.93406534,0.17715032,-6.16,-11.06,-19.39,75,270.0,6.028532
1784070810340,-0.08296296,0.92259693,0.15762964,-7.91,-19.11,-17.64,75,270.0,6.028532
1784070810340,-0.20252723,0.90966445,0.17666231,2.8700001,-29.68,-16.66,75,270.0,6.028532
1784070810430,-0.36210895,0.9042963,0.24132463,9.31,-36.75,-15.26,75,270.0,6.028532
1784070810430,-0.46825272,0.94626576,0.2911024,13.440001,-38.5,-13.79,75,270.0,6.028532
1784070810430,-0.44482788,1.0104401,0.30354682,13.37,-36.19,-14.28,75,270.0,6.028532
1784070810430,-0.4314074,1.090719,0.4575163,15.12,-22.05,-16.17,75,270.0,6.028532
1784070810430,-0.37626144,1.2410283,0.5948933,26.95,2.24,-20.02,75,270.0,6.028532
1784070810430,0.039529413,1.4901613,0.59855336,33.25,14.56,-30.380001,75,270.0,6.028532
1784070810430,0.44092375,1.6436428,0.4965577,26.04,15.26,-46.06,75,270.0,6.028532
1784070810430,0.31769934,1.5348148,0.4587364,6.3,12.95,-55.37,75,270.0,6.028532
1784070810476,0.17690632,1.28861,0.33429193,-14.49,1.4,-53.9,75,270.0,6.028532
1784070810476,0.08711111,1.1390327,0.3611329,-27.65,-11.83,-50.54,76,258.0,6.028532
1784070810476,-0.053925924,1.0011678,0.4560523,-23.03,-17.64,-46.9,76,258.0,6.028532
1784070810476,-0.12102832,0.9155207,0.47069278,-11.9,-17.5,-40.11,76,258.0,6.028532
1784070810476,-0.14494118,0.8891677,0.46312854,0.42000002,-15.96,-31.710001,76,258.0,6.028532
1784070810476,-0.18178649,0.7981525,0.48264927,9.38,-15.26,-22.75,76,258.0,6.028532
1784070810476,-0.17983443,0.7134815,0.46410456,14.84,-13.16,-15.82,76,258.0,6.028532
1784070810476,-0.20813943,0.6915207,0.43653157,15.96,-11.41,-9.31,76,258.0,6.028532
1784070810565,-0.223756,0.7264139,0.43506756,12.88,-10.29,-4.9,76,258.0,6.028532
1784070810565,-0.25938126,0.7732636,0.44019175,12.53,-10.29,-2.31,76,258.0,6.028532
1784070810565,-0.24327669,0.8164532,0.45312417,9.59,-12.32,-2.45,76,258.0,6.028532
1784070810565,-0.224488,0.8884358,0.42799127,8.54,-15.4,-4.48,76,258.0,6.028532
1784070810565,-0.20569934,0.9577342,0.4287233,10.57,-18.55,-7.4900002,76,258.0,6.028532
1784070810565,-0.1454292,1.0055599,0.40676254,14.0,-21.84,-9.87,76,258.0,6.028532
1784070810565,-0.09296732,1.0136122,0.39431807,16.1,-24.85,-11.62,76,258.0,6.028532
1784070810565,-0.05929412,1.0104401,0.36869717,14.77,-28.210001,-12.39,76,258.0,6.028532
1784070810655,-0.017568627,0.95456207,0.3613769,10.5,-32.2,-12.25,76,258.0,6.028532
1784070810655,-0.030989105,0.8791634,0.34771243,5.11,-35.07,-11.55,76,258.0,6.028532
1784070810655,-0.04172549,0.8596427,0.31159914,18.48,-35.63,-10.22,76,258.0,6.028532
1784070810655,-0.032941177,0.9040523,0.30013072,19.74,-34.86,-7.84,76,258.0,6.028532
1784070810655,-0.025620917,0.85549456,0.29842266,19.53,-32.48,-6.02,76,258.0,6.028532
1784070810655,-0.047093682,0.86867106,0.27231374,20.3,-30.03,-4.41,76,258.0,6.028532
1784070810655,-0.03782135,0.8859956,0.27328977,19.460001,-28.07,-2.66,76,258.0,6.028532
1784070810655,-0.02098475,0.86525494,0.25816122,19.88,-26.74,-1.54,76,258.0,6.028532
1784070810700,-0.027572986,0.8633029,0.23498039,20.44,-27.02,-1.26,76,258.0,6.028532
1784070810700,-0.03172113,0.867695,0.22546406,19.81,-27.3,-1.19,76,258.0,6.028532
1784070810700,-0.023180827,0.88867974,0.2154597,18.97,-27.72,-0.84000003,76,258.0,6.028532
1784070810700,-0.0019520697,0.8911198,0.20862745,19.88,-27.65,-0.49,76,258.0,6.028532
1784070810700,0.0065882355,0.92772114,0.19545099,20.51,-27.09,-0.14,76,258.0,6.028532
1784070810700,0.013420479,0.9655425,0.19227886,17.01,-26.11,0.42000002,76,258.0,6.028532
1784070810700,0.0073202616,0.953098,0.20643137,12.25,-24.78,0.56,76,258.0,6.028532
1784070810700,-0.007808279,0.9438257,0.18715468,9.38,-22.960001,0.42000002,76,258.0,6.028532
1784070811053,-0.0031721133,0.9452898,0.19203486,8.4,-21.0,-0.14,76,258.0,6.028532
1784070811053,0.008052288,0.95065796,0.19203486,6.51,-19.6,-0.77,76,258.0,6.028532
1784070811053,0.006832244,0.9535861,0.18544662,4.48,-17.78,-1.61,76,258.0,6.028532
1784070811053,-0.02269281,0.9574902,0.16690196,3.01,-16.03,-2.45,76,258.0,6.028532
1784070811053,-0.039529413,0.9684705,0.15494554,1.47,-14.35,-2.73,76,258.0,6.028532
1784070811053,-0.03050109,0.9704227,0.14103703,-1.26,-12.04,-2.8,76,258.0,6.028532
1784070811053,-0.0363573,0.96773857,0.12566449,-4.9,-9.87,-2.66,76,258.0,6.028532
1784070811053,-0.034649234,0.96529853,0.117124185,-8.89,-8.54,-2.66,76,258.0,6.028532
1784070811280,-0.03806536,0.9574902,0.09467538,-11.41,-7.98,-3.01,76,258.0,6.028532
1784070811280,-0.029037038,0.95138997,0.07661873,-13.79,-7.84,-3.22,76,258.0,6.028532
1784070811280,-0.027816994,0.9416296,0.039285403,-14.42,-6.23,-3.3600001,76,258.0,6.028532
1784070811280,-0.030989105,0.9369935,0.038309366,-12.04,-2.8700001,-3.71,76,258.0,6.028532
1784070811280,-0.042945534,0.9174728,0.060026146,-8.12,-1.89,-4.97,76,258.0,6.028532
1784070811280,-0.03538126,0.9116165,0.054413944,-5.95,-2.03,-6.16,76,258.0,6.028532
1784070811280,-0.013664488,0.90478426,0.06734641,-2.66,-2.17,-7.4900002,76,258.0,6.028532
1784070811280,0.0031721133,0.9003922,0.090039216,3.01,-3.43,-8.89,76,258.0,6.028532
1784070811287,0.030745098,0.90966445,0.090039216,8.96,-5.53,-10.01,76,258.0,6.028532
1784070811287,0.0019520697,0.92674506,0.11566014,12.39,-9.87,-10.5,76,258.0,6.028532
1784070811287,-0.03220915,0.94138557,0.087843135,14.28,-13.09,-9.45,76,258.0,6.028532
1784070811287,-0.03782135,0.9452898,0.08808714,14.9800005,-14.0,-7.07,76,258.0,6.028532
1784070811287,0.02269281,0.9582222,0.06466231,15.4,-13.09,-5.88,76,258.0,6.028532
1784070811287,-0.05148584,0.9499259,0.10467974,14.91,-10.92,-3.64,76,258.0,6.028532
1784070811287,-0.11126798,0.93479735,0.1593377,10.36,-11.55,-1.6800001,76,258.0,6.028532
1784070811287,-0.08345098,0.91893685,0.17129412,0.98,-21.28,0.14,76,258.0,6.028532
1784070811326,-0.05465795,0.89307183,0.38992593,-1.82,-26.25,-0.28,76,258.0,6.028532
1784070811326,0.05294989,0.9274771,0.643451,3.29,-29.68,-3.29,76,258.0,6.028532
1784070811326,0.107363835,1.0943791,0.6131939,20.44,-28.28,-4.76,76,258.0,6.028532
1784070811326,-0.15836166,1.1534292,0.44141176,27.16,-26.67,-3.22,76,258.0,6.028532
1784070811326,-0.56683224,1.2361482,0.32672766,26.32,-27.37,-2.17,76,258.0,6.028532
1784070811326,-0.5924532,1.2768975,0.14640523,8.61,-26.25,1.4,76,258.0,6.028532
1784070811326,-0.30208278,1.231512,0.15226144,-1.89,-25.48,4.9,76,258.0,6.028532
1784070811326,-0.10711983,1.2522527,0.28207406,4.41,-24.85,7.4900002,76,258.0,6.028532
1784070811335,0.015372549,1.2500566,0.30501089,7.0,-19.53,7.35,76,258.0,6.028532
1784070811335,0.14762528,1.2173594,0.3474684,5.67,-14.7,3.3600001,76,258.0,6.028532
1784070811335,0.32282352,1.2532288,0.35820478,-0.14,-11.06,-1.89,76,258.0,6.028532
1784070811335,0.17837037,1.1688017,0.363817,-0.28,-12.39,-7.7,76,258.0,6.028532
1784070811335,0.117124185,1.092671,0.43433553,-7.42,-11.62,-12.04,77,264.0,6.028532
1784070811335,0.033185184,1.0253246,0.43213943,-11.9,-9.52,-14.42,77,264.0,6.028532
1784070811335,-0.028793028,0.9611503,0.4109107,-12.88,-7.0,-14.0,77,264.0,6.028532
1784070811335,-0.052705884,0.92698914,0.41164273,-13.3,-3.92,-11.27,77,264.0,6.028532
1784070811352,-0.06905446,0.8877037,0.39358607,-14.0,-1.19,-7.0,77,264.0,6.028532
1784070811352,-0.06417429,0.869647,0.37186927,-15.89,-0.21000001,-1.89,77,264.0,6.028532
1784070811352,-0.04172549,0.840366,0.3586928,-17.99,-1.26,2.94,77,264.0,6.028532
1784070811352,-0.032697167,0.79839647,0.33209586,-13.51,-3.22,5.46,77,264.0,6.028532
1784070811352,-0.05294989,0.783268,0.30452287,-4.48,-4.76,4.76,77,264.0,6.028532
1784070811352,-0.08906318,0.82279736,0.30891502,0.35,-5.04,2.31,77,264.0,6.028532
1784070811352,-0.12176035,0.87745535,0.2996427,4.62,-4.06,-0.63,77,264.0,6.028532
1784070811352,-0.1654379,0.91893685,0.30964705,7.21,-0.98,-4.48,77,264.0,6.028532
1784070811355,-0.2066754,0.89868414,0.32355556,10.64,3.85,-6.37,77,264.0,6.028532
1784070811355,-0.22082789,0.980915,0.2823181,19.04,8.4,-7.84,77,264.0,6.028532
1784070811355,-0.22570805,0.9362614,0.3023268,18.83,13.09,-9.7300005,77,264.0,6.028532
1784070811355,-0.20033115,1.0065359,0.23546842,26.04,15.96,-12.39,77,264.0,6.028532
1784070811355,-0.19618301,1.0209324,0.27231374,13.79,18.48,-15.61,77,264.0,6.028532
1784070811355,-0.21521568,1.0136122,0.24425273,1.33,19.25,-17.01,77,264.0,6.028532
1784070811355,-0.20106317,0.9953116,0.2549891,-0.28,18.83,-16.17,77,264.0,6.028532
1784070811355,-0.21277559,0.9911634,0.26548147,3.78,17.5,-14.77,77,264.0,6.028532
1784070811369,-0.24693681,0.9411416,0.27621785,14.0,15.89,-14.0,77,264.0,6.028532
1784070811369,-0.2466928,0.9072244,0.2742658,28.0,14.28,-14.56,77,264.0,6.028532
1784070811369,-0.25620914,0.95212203,0.24449673,42.98,11.2,-15.89,77,264.0,6.028532
1784070811369,-0.25035295,0.9345534,0.27816993,36.61,10.22,-17.92,77,264.0,6.028532
1784070811369,-0.2584052,0.9491939,0.24400872,33.39,7.35,-18.2,77,264.0,6.028532
1784070811369,-0.28475818,0.92381704,0.25132897,22.82,4.97,-18.13,77,264.0,6.028532
1784070811369,-0.29549456,0.921865,0.23132028,21.56,1.96,-17.43,77,264.0,6.028532
1784070811369,-0.31281918,0.88453156,0.25254902,17.92,-0.42000002,-16.52,77,264.0,6.028532
1784070811372,-0.3279477,0.8003486,0.2430327,26.67,-3.43,-16.66,77,264.0,6.028532
1784070811372,-0.32916775,0.8262135,0.22180392,41.23,-7.77,-17.22,77,264.0,6.028532
1784070811372,-0.34820044,0.84744227,0.22717212,50.96,-11.83,-19.25,77,264.0,6.028532
1784070811372,-0.34600437,0.7861961,0.26206535,22.05,-10.15,-20.93,77,264.0,6.028532
1784070811372,-0.29549456,0.9167408,0.21204355,53.69,-18.9,-23.66,77,264.0,6.028532
1784070811372,-0.28012198,0.7200697,0.31989545,28.42,-22.54,-24.92,77,264.0,6.028532
1784070811372,-0.22888018,1.0424052,0.054413944,47.32,-32.34,-26.460001,77,264.0,6.028532
1784070811372,-0.35722876,0.64491504,0.30964705,11.62,-34.65,-27.44,77,264.0,6.028532
1784070811465,-0.3137952,0.93479735,0.086623095,32.34,-42.35,-28.28,77,264.0,6.028532
1784070811465,-0.24108061,1.1170719,-0.16641395,-8.4,-34.65,-27.16,77,264.0,6.028532
1784070811465,-0.3023268,0.9069804,0.14518519,30.52,-46.62,-27.58,77,264.0,6.028532
1784070811465,-0.2996427,0.923573,0.029281046,39.69,-48.93,-26.53,77,264.0,6.028532
1784070811465,-0.2571852,0.9865272,-0.053925924,-9.8,-33.88,-26.04,77,264.0,6.028532
1784070811465,-0.2430327,0.92332894,0.11126798,34.3,-43.26,-25.97,77,264.0,6.028532
1784070811465,-0.24693681,0.93016124,0.0070762527,46.13,-45.08,-24.85,77,264.0,6.028532
1784070811465,-0.2996427,0.76594335,0.11541612,-19.39,-27.23,-24.64,77,264.0,6.028532
1784070811510,-0.16763398,0.9660305,0.043677557,42.0,-40.11,-25.62,77,264.0,6.028532
1784070811510,-0.1515294,1.1063355,-0.09833551,55.16,-44.45,-25.97,77,264.0,6.028532
1784070811510,-0.27060568,0.5763486,0.32916775,29.960001,-41.3,-27.02,77,264.0,6.028532
1784070811510,-0.22888018,0.8664749,0.050753813,51.24,-42.91,-29.82,77,264.0,6.028532
1784070811510,-0.3689412,0.59708935,0.27865794,-5.11,-32.06,-29.68,77,264.0,6.028532
1784070811510,-0.17861438,0.98140305,-0.05148584,55.37,-41.93,-29.960001,77,264.0,6.028532
1784070811510,-0.10248367,1.7663791,-0.49094552,78.4,-44.1,-30.59,77,264.0,6.028532
1784070811510,-0.33258387,0.6885926,0.24108061,50.12,-37.59,-32.62,78,270.0,6.028532
1784070811639,-0.23595643,1.0223966,-0.02464488,77.49,-38.71,-33.88,78,270.0,6.028532
1784070811639,-0.3557647,0.616122,0.22399999,56.28,-28.28,-32.27,78,270.0,6.028532
1784070811639,-0.20887147,0.95163393,-0.0148845315,71.75,-28.98,-31.08,78,270.0,6.028532
1784070811639,-0.39016995,0.6095337,0.2740218,40.11,-15.75,-30.03,78,270.0,6.028532
1784070811639,-0.19105883,0.92991716,-0.021716775,64.19,-19.11,-28.77,78,270.0,6.028532
1784070811639,-0.14274509,0.9721308,-0.034893245,71.19,-17.57,-27.65,78,270.0,6.028532
1784070811639,-0.24425273,0.8415861,0.07100654,70.98,-12.39,-25.13,78,270.0,6.028532
1784070811639,-0.17495424,0.897952,-0.049777776,75.18,-9.52,-22.05,78,270.0,6.028532
1784070811732,-0.1654379,0.8808715,-0.05465795,76.16,-6.51,-19.25,78,270.0,6.028532
1784070811732,-0.008784314,1.033865,-0.33014378,48.16,8.19,-14.35,78,270.0,6.028532
1784070811732,-0.15348148,0.8906318,-0.051729847,71.75,-2.1,-12.88,78,270.0,6.028532
1784070811732,-0.20716341,0.8852636,-0.059050106,88.9,-1.47,-12.32,78,270.0,6.028532
1784070811732,-0.23010023,0.8513464,-0.089551196,81.69,1.61,-11.13,78,270.0,6.028532
1784070811732,-0.22570805,0.867207,-0.07369063,75.39,3.71,-10.22,78,270.0,6.028532
1784070811732,-0.336488,0.8101089,0.048313726,71.19,8.96,-10.15,78,270.0,6.028532
1784070811732,-0.2742658,0.9035643,-0.084427014,78.82,9.7300005,-9.7300005,78,270.0,6.028532
1784070811751,-0.28549019,0.9169848,-0.07247059,74.41,12.53,-9.94,78,270.0,6.028532
1784070811751,-0.2908584,0.92772114,-0.044165578,71.4,16.66,-11.27,78,270.0,6.028532
1784070811751,-0.28256208,0.9196688,-0.023180827,69.090004,18.27,-12.53,78,270.0,6.028532
1784070811751,-0.31403923,0.93430936,-0.027572986,66.15,17.29,-13.51,78,270.0,6.028532
1784070811751,-0.32623965,0.9282091,-0.050021786,62.37,15.33,-14.7,78,270.0,6.028532
1784070811751,-0.36015686,0.77643573,-0.028549021,42.77,20.72,-12.81,78,270.0,6.028532
1784070811751,-0.33746406,0.90917647,-0.042945534,48.09,11.06,-14.35,78,270.0,6.028532
1784070811751,-0.3413682,0.93967754,-0.061246186,48.93,3.78,-14.0,78,270.0,6.028532
1784070811825,-0.32867974,0.93016124,-0.034649234,42.35,-1.05,-13.02,78,270.0,6.028532
1784070811825,-0.3689412,0.9711547,-0.06295425,38.08,-5.39,-11.69,78,270.0,6.028532
1784070811825,-0.363329,0.98115903,-0.08467103,33.46,-8.89,-9.03,78,270.0,6.028532
1784070811825,-0.34868845,1.0311809,-0.11541612,30.380001,-10.71,-5.67,78,270.0,6.028532
1784070811825,-0.32648364,1.0472854,-0.13615687,28.91,-12.32,-0.98,78,270.0,6.028532
1784070811825,-0.31599128,1.040209,-0.15445751,28.91,-13.51,3.92,78,270.0,6.028532
1784070811825,-0.28646624,1.0145882,-0.18935075,28.28,-14.77,7.7,78,270.0,6.028532
1784070811825,-0.24425273,0.9696906,-0.195695,26.11,-15.4,9.45,78,270.0,6.028532
1784070811918,-0.23058824,0.9372375,-0.19545099,23.17,-15.47,9.52,78,270.0,6.028532
1784070811918,-0.20716341,0.9457778,-0.21301961,20.02,-14.49,8.75,78,270.0,6.028532
1784070811918,-0.19813508,0.95138997,-0.20374727,17.01,-12.67,7.91,78,270.0,6.028532
1784070811918,-0.23205228,0.9706667,-0.17178214,12.25,-8.61,7.21,78,270.0,6.028532
1784070811918,-0.18544662,1.0202004,-0.2074074,11.13,-9.66,7.77,78,270.0,6.028532
1784070811918,-0.19789107,1.091939,-0.26548147,13.72,-6.37,9.7300005,78,270.0,6.028532
1784070811918,-0.16958606,1.0772985,-0.1651939,13.16,-12.32,11.97,78,270.0,6.028532
1784070811918,-0.19105883,1.1009673,-0.18715468,14.14,-17.92,14.77,78,270.0,6.028532
1784070811963,-0.20813943,1.1192681,-0.1930109,12.74,-21.07,18.41,78,270.0,6.028532
1784070811963,-0.22570805,1.1375687,-0.19008279,8.33,-23.03,21.98,78,270.0,6.028532
1784070811963,-0.21228758,1.12,-0.12298039,3.85,-22.960001,25.2,78,270.0,6.028532
1784070811963,-0.20228322,1.1099956,-0.061246186,1.96,-21.0,28.42,78,270.0,6.028532
1784070811963,-0.19423094,1.1524532,-0.13932897,3.78,-17.5,31.92,78,270.0,6.028532
1784070811963,-0.16592592,1.1041394,-0.090039216,-4.41,-16.45,34.37,78,270.0,6.028532
1784070811963,-0.12761655,1.1058475,-0.0729586,-11.06,-15.54,35.21,78,270.0,6.028532
1784070811963,-0.09565142,1.1021873,-0.0727146,-13.86,-14.63,35.35,78,270.0,6.028532
1784070812054,-0.1371329,1.12,-0.09565142,-9.94,-10.99,34.86,78,270.0,6.028532
1784070812054,-0.12786056,1.035817,-0.044653594,-13.72,-14.49,34.65,78,270.0,6.028532
1784070812054,-0.16177778,1.0450892,-0.024400871,-14.28,-16.66,33.46,78,270.0,6.028532
1784070812054,-0.20716341,1.0641221,0.0056122006,-11.27,-16.87,31.01,78,270.0,6.028532
1784070812054,-0.23717648,1.0855948,0.018056644,-7.42,-16.94,27.79,78,270.0,6.028532
1784070812054,-0.25132897,1.1134118,-9.7603485E-4,-5.67,-16.59,24.85,78,270.0,6.028532
1784070812054,-0.25401306,1.1297604,-0.03172113,-7.21,-14.9800005,22.19,78,270.0,6.028532
1784070812054,-0.2496209,1.118048,-0.048801742,-9.8,-12.46,19.25,78,270.0,6.028532
1784070812143,-0.21521568,1.1236601,-0.060758173,-14.07,-9.94,16.03,78,270.0,6.028532
1784070812143,-0.19179085,1.0973072,-0.054169938,-18.97,-7.63,12.39,78,270.0,6.028532
1784070812143,-0.17471023,1.1034074,-0.059538126,-25.27,-5.18,8.61,78,270.0,6.028532
1784070812143,-0.17593028,1.1014553,-0.0588061,-30.03,-2.52,5.04,78,270.0,6.028532
1784070812143,-0.18910675,1.0658301,-0.052705884,-35.0,1.05,2.45,78,270.0,6.028532
1784070812143,-0.18617864,1.0387452,-0.047093682,-37.38,5.11,1.05,78,270.0,6.028532
1784070812143,-0.18959478,1.0202004,-0.032941177,-37.24,8.33,0.14,78,270.0,6.028532
1784070812143,-0.18398258,1.0023878,-0.06832244,-35.98,11.34,-0.35,78,270.0,6.028532
1784070812190,-0.19252288,0.9696906,-0.023180827,-35.21,14.42,-0.7,78,270.0,6.028532
1784070812190,-0.17544226,0.9628584,-0.06295425,-32.62,17.01,-1.05,78,270.0,6.028532
1784070812190,-0.17788234,0.9296732,-0.044165578,-31.57,19.32,-1.75,78,270.0,6.028532
1784070812190,-0.04782571,0.90307623,-0.105655774,-28.7,22.26,-2.03,78,270.0,6.028532
1784070812190,-0.15714161,0.9196688,-0.05294989,-26.880001,23.38,-3.22,78,270.0,6.028532
1784070812190,-0.033673204,0.9204009,-0.12834857,-24.36,24.92,-2.94,78,270.0,6.028532
1784070812190,-0.15518954,0.9103965,-0.06832244,-21.84,25.13,-2.8700001,78,270.0,6.028532
1784070812190,-0.1847146,0.91454464,-0.08613508,-19.67,27.02,-2.8,78,270.0,6.028532
1784070812365,-0.16470587,0.9023442,-0.08247495,-18.06,27.09,-2.31,78,270.0,6.028532
1784070812365,-0.19984314,0.8852636,-0.04562963,-16.45,28.91,-2.1,78,270.0,6.028532
1784070812365,-0.18032244,0.9421177,-0.107363835,-13.51,28.35,-1.6800001,78,270.0,6.028532
1784070812365,-0.28671023,0.8620828,-0.022448802,-17.22,34.79,-2.17,78,270.0,6.028532
1784070812365,-0.1595817,0.92210895,-0.124200426,-10.99,29.61,-1.89,78,270.0,6.028532
1784070812365,0.007808279,1.0655861,-0.31452724,-14.14,31.92,-2.17,78,270.0,6.028532
1784070812365,-0.1627538,0.9711547,-0.1288366,-9.59,27.44,-1.4,78,270.0,6.028532
1784070812365,-0.17080611,0.9906754,-0.18398258,-13.51,27.86,-0.07,78,270.0,6.028532
1784070812384,-0.22204792,0.9613943,-0.04660566,-5.6,24.15,0.98,78,270.0,6.028532
1784070812384,-0.21643573,0.93040526,-0.1066318,-9.66,23.38,2.17,78,270.0,6.028532
1784070812384,-0.1930109,1.118048,-0.3418562,-39.13,34.79,3.15,78,270.0,6.028532
1784070812384,-0.24010459,0.89331585,-0.040505446,-18.83,23.31,4.69,78,270.0,6.028532
1784070812384,-0.26792157,0.94284964,-0.098091505,-15.61,19.460001,5.32,78,270.0,6.028532
1784070812384,-0.42189106,0.7442266,0.08637909,-55.58,31.92,4.55,78,270.0,6.028532
1784070812384,-0.27646187,0.9892113,-0.15592156,-26.53,20.23,4.69,78,270.0,6.028532
1784070812384,-0.2859782,0.9579782,-0.07247059,-21.42,16.52,4.27,78,270.0,6.028532
1784070812414,-0.28109804,0.979451,-0.08223093,-23.52,16.45,3.64,78,270.0,6.028532
1784070812414,-0.24083659,0.91381264,-0.21106753,-75.25,33.32,2.73,78,270.0,6.028532
